,num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,Exited
6229,0.3309009575471931,-1.2278605931167255,0.004607188777977278,0.17117115822779808,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,0.0914057750404177,1.0,0.0,0.0,1.0,0.0,0.0
6230,-0.1263578223087687,2.7699136031702043,1.3917177885991334,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.7113237998594684,1.0,0.0,0.0,0.0,1.0,0.0
6231,-1.1240133419945035,0.5806563052035523,0.3513848387332663,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.877199453939735,1.0,0.0,0.0,1.0,0.0,
6232,1.1207115772984,-0.9423052933819447,0.004607188777977278,0.4352368513189353,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.25133863577388776,0.0,1.0,0.0,0.0,1.0,1.0
6233,-2.1736300866638705,0.48547120529195875,-1.0357257610878898,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.0118672430593258,1.0,0.0,0.0,0.0,1.0,0.0
6234,-0.3445949672400232,0.3902861053803652,-1.3825034110431789,0.7808232793956837,-0.9033519456375456,0.645980610842877,0.97071434959089,0.21827381932983128,1.0,0.0,0.0,0.0,1.0,
6235,0.9544356573507774,0.3902861053803652,1.7384954385544227,1.1426543496996413,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.32843067006061,1.0,0.0,0.0,1.0,0.0,0.0
6236,0.3620776925373723,-0.37119469391238336,1.0449401386438444,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.5695178862584025,1.0,0.0,0.0,0.0,1.0,0.0
6237,-1.1967590569715885,-0.08563939417760263,0.3513848387332663,1.0459531801057231,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.8146941339007253,0.0,0.0,1.0,1.0,0.0,0.0
6238,-0.17831904729240072,-0.1808244940891962,0.004607188777977278,0.5932994356226464,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.09043355958079635,0.0,1.0,0.0,0.0,1.0,0.0
6239,-0.3238104772465704,-0.5615648937355705,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.049791940538329,0.0,0.0,1.0,0.0,1.0,0.0
6240,-0.6147933371549097,-0.656749993647164,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.8872076522038153,1.0,0.0,0.0,1.0,0.0,
6241,-1.5812721218504655,0.5806563052035523,-1.0357257610878898,0.5241033861666916,-0.9033519456375456,0.645980610842877,0.97071434959089,0.4391467402035718,1.0,0.0,0.0,0.0,1.0,0.0
6242,-1.7163713068079087,-0.2760095940007898,-1.3825034110431789,1.0195658538713959,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.6173166685123483,0.0,0.0,1.0,1.0,0.0,0.0
6243,0.0918793226224858,-0.37119469391238336,1.3917177885991334,0.37926317763121753,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.2927041670840468,1.0,0.0,0.0,0.0,1.0,0.0
6244,-0.5732243571680041,-1.4182307929399125,-1.3825034110431789,0.4290341188917333,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.7008094682927997,1.0,0.0,0.0,1.0,0.0,
6245,-0.1263578223087687,1.532507304319488,1.7384954385544227,0.8963844218299258,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.7317808499826357,1.0,0.0,0.0,0.0,1.0,0.0
6246,-0.6563623171418154,1.05658180476152,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.4092478517657627,1.0,0.0,0.0,1.0,0.0,1.0
6247,-0.5420476221778249,-0.656749993647164,0.6981624886885553,0.35958757354953125,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.5575760745759868,1.0,0.0,0.0,1.0,0.0,0.0
6248,0.41403891752100436,1.3421371044963009,0.6981624886885553,1.1921591190861374,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.32939373305785813,0.0,1.0,0.0,0.0,1.0,
6249,2.0560136270037765,-1.0374903932935382,-0.34217046117731176,1.1448944163605626,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.6958030276763209,0.0,1.0,0.0,0.0,1.0,
6250,0.45560789750791,-0.656749993647164,1.0449401386438444,0.3961068665340301,-0.9033519456375456,0.645980610842877,0.97071434959089,0.2617397489031309,0.0,1.0,0.0,0.0,1.0,0.0
6251,0.4971768774948156,0.6758414051151459,0.004607188777977278,0.3115184367167175,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.04427561667618324,1.0,0.0,0.0,0.0,1.0,0.0
6252,-0.8330304820861643,0.009545705733990925,-0.34217046117731176,0.5741289822489859,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.8923966627971712,0.0,1.0,0.0,0.0,1.0,
6253,-0.1055733323153159,-1.2278605931167255,1.0449401386438444,1.0851738616770283,-0.9033519456375456,0.645980610842877,0.97071434959089,1.4495350861310872,0.0,0.0,1.0,0.0,1.0,1.0
6254,1.6299315821379938,-0.2760095940007898,1.3917177885991334,-0.12023137807133318,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.1441202212599151,1.0,0.0,0.0,0.0,1.0,0.0
6255,0.029525852642127363,-1.132675493205132,1.7384954385544227,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.8534244754699256,1.0,0.0,0.0,0.0,1.0,
6256,-2.287944781627861,-0.08563939417760263,-1.0357257610878898,0.9463469940430111,0.8196626645703071,0.645980610842877,0.97071434959089,-0.5024557306472297,0.0,1.0,0.0,0.0,1.0,1.0
6257,-1.0408753820206924,0.009545705733990925,-1.0357257610878898,0.9039111353876937,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.8422176764258734,0.0,1.0,0.0,0.0,1.0,0.0
6258,2.0560136270037765,4.007319902020921,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.9712526553931214,1.0,0.0,0.0,0.0,1.0,
6259,0.4660001425046364,-0.656749993647164,0.6981624886885553,1.5846644184031062,2.54267727477816,0.645980610842877,-1.0301691743008152,0.2708606112865978,1.0,0.0,0.0,0.0,1.0,0.0
6260,1.0583581073180415,-1.132675493205132,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.7511635905641575,1.0,0.0,0.0,1.0,0.0,0.0
6261,0.15423279260284423,0.2951010054687716,1.3917177885991334,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.7404005012850235,1.0,0.0,0.0,0.0,1.0,
6262,-0.0847888423218631,0.7710265050267394,1.3917177885991334,0.9817668884156482,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.8858967678047389,0.0,1.0,0.0,0.0,1.0,1.0
6263,-0.9681296670436075,-0.7519350935587575,-0.6889481111326008,0.8105566292242088,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.0426721592211678,1.0,0.0,0.0,1.0,0.0,
6264,-1.1967590569715885,-0.8471201934703512,-1.3825034110431789,0.4277336517428267,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.07406606302455623,0.0,0.0,1.0,0.0,1.0,0.0
6265,-0.40694843722038165,-0.4663797938239769,1.0449401386438444,0.6542652715797649,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.6692192667152354,0.0,0.0,1.0,0.0,1.0,0.0
6266,0.1022715676192122,-0.7519350935587575,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-1.2677785915939914,1.0,0.0,0.0,0.0,1.0,
6267,0.9648279023475038,0.10473080564558448,0.3513848387332663,0.876362826303826,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.8847365398168564,1.0,0.0,0.0,1.0,0.0,1.0
6268,1.0583581073180415,2.1036179037890492,0.004607188777977278,1.1233025027531813,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.0234981109517163,1.0,0.0,0.0,0.0,1.0,0.0
6269,0.9128666773638718,0.10473080564558448,-1.0357257610878898,0.7341672208892464,0.8196626645703071,0.645980610842877,0.97071434959089,-1.2143270113845395,0.0,1.0,0.0,1.0,0.0,0.0
6270,-1.1136210969977771,-1.2278605931167255,0.6981624886885553,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.967336198231365,1.0,0.0,0.0,0.0,1.0,0.0
6271,-1.934608451739163,-1.2278605931167255,-0.6889481111326008,1.2863545300222916,-0.9033519456375456,0.645980610842877,0.97071434959089,0.6356755075333061,1.0,0.0,0.0,0.0,1.0,
6272,0.17501728259629704,-1.323045693028319,0.6981624886885553,1.2929592395645244,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.40858291021726756,0.0,0.0,1.0,0.0,1.0,1.0
6273,-0.594008847161457,-0.5615648937355705,1.3917177885991334,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.0298697237175907,1.0,0.0,0.0,1.0,0.0,
6274,-0.5420476221778249,0.3902861053803652,0.004607188777977278,0.9217494497187843,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.6293102721371366,1.0,0.0,0.0,1.0,0.0,1.0
6275,-0.7706770121058059,-0.1808244940891962,-1.3825034110431789,0.9478039011515281,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.7101931230405243,0.0,1.0,0.0,0.0,1.0,0.0
6276,1.3909099472132864,-0.9423052933819447,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.04417664636593154,1.0,0.0,0.0,1.0,0.0,1.0
6277,0.7569830024129757,0.48547120529195875,1.7384954385544227,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.12224531405127045,1.0,0.0,0.0,1.0,0.0,0.0
6278,-0.001650882348051851,-0.2760095940007898,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.413961280853129,0.0,0.0,1.0,1.0,0.0,0.0
6279,0.4971768774948156,-1.0374903932935382,-0.6889481111326008,0.372828024691425,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.7960694463455985,0.0,1.0,0.0,1.0,0.0,1.0
6280,0.5907070824653532,-0.2760095940007898,-1.7292810609984681,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.9368363030103779,1.0,0.0,0.0,0.0,1.0,0.0
6281,-0.6251855821516361,-0.5615648937355705,-1.0357257610878898,1.2824379324649755,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.1045831967332886,0.0,1.0,0.0,0.0,1.0,0.0
6282,-0.16792680229567433,-0.4663797938239769,-1.3825034110431789,0.12248793856784355,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.0985015811512269,1.0,0.0,0.0,0.0,1.0,0.0
6283,1.5883626021510882,-0.1808244940891962,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.3684145521086568,0.0,0.0,1.0,0.0,1.0,0.0
6284,1.307771987239475,-0.7519350935587575,1.3917177885991334,1.6936026159624002,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.557615753057709,0.0,1.0,0.0,0.0,1.0,1.0
6285,-0.7291080321189002,-1.7989711925862868,-0.34217046117731176,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.7815717761084179,1.0,0.0,0.0,0.0,1.0,0.0
6286,-1.0720521170108717,0.6758414051151459,0.6981624886885553,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,0.14277516853236288,1.0,0.0,0.0,1.0,0.0,0.0
6287,-0.6044010921581834,0.10473080564558448,1.3917177885991334,0.7361187214079008,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.5619771580721546,1.0,0.0,0.0,0.0,1.0,0.0
6288,0.15423279260284423,-0.2760095940007898,-0.6889481111326008,0.7221287021159732,0.8196626645703071,0.645980610842877,0.97071434959089,1.4918890707609518,0.0,0.0,1.0,1.0,0.0,0.0
6289,-0.1575345572989479,0.10473080564558448,-1.0357257610878898,0.912808378162169,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.13286472647549188,1.0,0.0,0.0,0.0,1.0,
6290,-0.594008847161457,-0.4663797938239769,-1.0357257610878898,0.18506376245285186,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.9623287169551352,0.0,1.0,0.0,0.0,1.0,0.0
6291,0.5699225924719005,1.1517669046731136,1.7384954385544227,0.3525538538113121,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-0.5211471938696817,0.0,1.0,0.0,1.0,0.0,
6292,-0.032827617338231065,0.2951010054687716,0.6981624886885553,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-1.3502862592545302,1.0,0.0,0.0,1.0,0.0,
6293,-0.17831904729240072,0.3902861053803652,1.7384954385544227,0.7326162578540929,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.3583868205619485,1.0,0.0,0.0,0.0,1.0,0.0
6294,-1.290289261942126,-1.132675493205132,0.6981624886885553,1.5968568177910472,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.6704585190348178,1.0,0.0,0.0,1.0,0.0,0.0
6295,0.559530347475174,-1.513415892851506,-1.0357257610878898,0.2703947222216066,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.4572188374311701,0.0,1.0,0.0,0.0,1.0,1.0
6296,1.0999270873049471,-0.8471201934703512,-0.6889481111326008,1.0426628222640244,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.9612800788131908,1.0,0.0,0.0,1.0,0.0,0.0
6297,-1.2383280369584941,0.9613967048499266,-1.3825034110431789,0.41411201816355986,2.54267727477816,0.645980610842877,-1.0301691743008152,-0.5448960900363882,0.0,1.0,0.0,1.0,0.0,
6298,-0.43812517221056085,-0.7519350935587575,0.004607188777977278,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-0.6432906428917167,0.0,0.0,1.0,1.0,0.0,1.0
6299,1.4740479071870976,0.6758414051151459,1.0449401386438444,0.930894788993623,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.9442145806415925,0.0,0.0,1.0,1.0,0.0,0.0
6300,2.04562138200705,-0.1808244940891962,0.6981624886885553,1.072601719483244,0.8196626645703071,0.645980610842877,0.97071434959089,-1.4488001410945854,0.0,1.0,0.0,0.0,1.0,
6301,-0.9161684420599755,-0.656749993647164,1.7384954385544227,1.0153757263233507,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.48202996791844,0.0,1.0,0.0,1.0,0.0,0.0
6302,-1.570879876853739,-1.323045693028319,0.3513848387332663,0.4417399868587627,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.24192905611899057,0.0,1.0,0.0,0.0,1.0,0.0
6303,-2.0073541667162482,1.05658180476152,0.004607188777977278,0.52770374466455,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.952123833998206,0.0,1.0,0.0,0.0,1.0,1.0
6304,1.276595252249296,-0.5615648937355705,-1.3825034110431789,0.6798120129595406,0.8196626645703071,0.645980610842877,0.97071434959089,-1.291516907719901,0.0,1.0,0.0,1.0,0.0,0.0
6305,-0.4796941521974665,-0.8471201934703512,1.0449401386438444,1.6621306711226247,0.8196626645703071,0.645980610842877,0.97071434959089,-1.7155508939567565,0.0,0.0,1.0,0.0,1.0,0.0
6306,-0.21988802727930634,-0.9423052933819447,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.6847883637674423,0.0,0.0,1.0,0.0,1.0,
6307,0.4660001425046364,0.3902861053803652,0.6981624886885553,0.6234238853501971,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.6363053877596166,0.0,1.0,0.0,0.0,1.0,0.0
6308,-0.0847888423218631,-0.5615648937355705,-1.0357257610878898,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.07640477237056693,1.0,0.0,0.0,0.0,1.0,
6309,-0.3030259872531176,1.05658180476152,-1.0357257610878898,0.171455885352651,-0.9033519456375456,0.645980610842877,0.97071434959089,0.061682624689245076,0.0,0.0,1.0,1.0,0.0,
6310,0.4244311625177308,2.7699136031702043,-0.34217046117731176,0.34084101168197184,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.6808808340702666,1.0,0.0,0.0,0.0,1.0,
6311,0.8609054523802397,1.532507304319488,-1.0357257610878898,0.42834869432432054,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.0873230533637308,0.0,0.0,1.0,0.0,1.0,0.0
6312,0.8816899423736926,0.10473080564558448,-1.0357257610878898,1.3770527560535815,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.8421637355621382,0.0,1.0,0.0,1.0,0.0,0.0
6313,-0.8953839520665227,-0.37119469391238336,-1.3825034110431789,0.7461134432855309,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.5997723334443074,0.0,1.0,0.0,1.0,0.0,0.0
6314,0.5907070824653532,0.5806563052035523,-0.6889481111326008,0.44341491816456857,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.2697132438795553,1.0,0.0,0.0,1.0,0.0,1.0
6315,1.3181642322362015,0.19991590555717806,1.7384954385544227,0.3741158550746779,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.24105535644908563,1.0,0.0,0.0,1.0,0.0,1.0
6316,-0.25106476226948554,-1.0374903932935382,-0.6889481111326008,1.2339266687933454,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.17258053100382673,0.0,1.0,0.0,1.0,0.0,0.0
6317,-1.2798970169453996,-0.7519350935587575,0.3513848387332663,1.21429041464015,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.522337842035483,1.0,0.0,0.0,1.0,0.0,0.0
6318,1.047965862321315,0.10473080564558448,-1.7292810609984681,-1.1617711987360464,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.3223227569075415,1.0,0.0,0.0,1.0,0.0,1.0
6319,0.06070258763230658,-0.9423052933819447,-0.6889481111326008,1.1055548852084902,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.3982778446395665,1.0,0.0,0.0,0.0,1.0,0.0
6320,-0.18871129228912714,-0.37119469391238336,1.7384954385544227,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.31551664291857323,0.0,0.0,1.0,1.0,0.0,0.0
6321,0.9336511673573246,-0.2760095940007898,-1.0357257610878898,0.8533906259771437,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-0.9288606866823625,0.0,1.0,0.0,1.0,0.0,
6322,0.16462503759957062,3.1506540028165784,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.5210608191103883,1.0,0.0,0.0,0.0,1.0,
6323,0.9024744323671454,1.4373222044078944,1.0449401386438444,0.8001178609990556,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.5826826848305435,0.0,1.0,0.0,0.0,1.0,
6324,-0.749892522112353,0.5806563052035523,1.0449401386438444,0.4373787031176879,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.9261355456823238,0.0,1.0,0.0,0.0,1.0,1.0
6325,0.22697850757992905,-1.2278605931167255,1.7384954385544227,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.6521007607057007,1.0,0.0,0.0,1.0,0.0,
6326,1.8273842370757953,-1.323045693028319,0.6981624886885553,1.0869839583876095,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.2738237164829228,0.0,1.0,0.0,1.0,0.0,0.0
6327,0.21658626258320265,0.009545705733990925,1.0449401386438444,0.987939548539776,-0.9033519456375456,0.645980610842877,0.97071434959089,0.16724714978239164,0.0,0.0,1.0,0.0,1.0,0.0
6328,0.3205087125504667,-0.37119469391238336,0.004607188777977278,1.0967432205305299,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-1.28398374522915,0.0,1.0,0.0,0.0,1.0,
6329,0.7050217774293437,-1.2278605931167255,1.7384954385544227,-0.39086099114468215,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.9594625007495607,1.0,0.0,0.0,0.0,1.0,
6330,-1.0200908920272396,-0.1808244940891962,-0.34217046117731176,-0.2842153268176305,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.4085823498553027,0.0,1.0,0.0,1.0,0.0,
6331,-1.7891170217849934,0.10473080564558448,0.6981624886885553,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.205550846631128,1.0,0.0,0.0,1.0,0.0,0.0
6332,-0.8849917070697962,-0.37119469391238336,0.004607188777977278,1.4351602835871071,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.4683216363095098,1.0,0.0,0.0,1.0,0.0,
6333,-0.1263578223087687,-1.7989711925862868,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.39050641109803524,1.0,0.0,0.0,1.0,0.0,0.0
6334,-1.5293108968668334,-0.2760095940007898,-1.0357257610878898,0.05684825886854787,-0.9033519456375456,-1.5480340790650016,0.97071434959089,1.2712943529271847,1.0,0.0,0.0,1.0,0.0,0.0
6335,0.5179613674882684,-0.2760095940007898,-1.0357257610878898,0.4617523047594464,0.8196626645703071,0.645980610842877,0.97071434959089,-0.831068849265879,0.0,1.0,0.0,1.0,0.0,0.0
6336,-1.4773496718832013,-0.656749993647164,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-1.2541785562009777,1.0,0.0,0.0,1.0,0.0,
6337,1.765030767095437,-0.1808244940891962,-0.6889481111326008,0.466521004223555,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.418751850380714,1.0,0.0,0.0,0.0,1.0,0.0
